Datasets/Driving_Dataset/train_images/46429fa6-7a32676e.jpg,Datasets/Driving_Dataset/train_masks/46429fa6-7a32676e.png
Datasets/Driving_Dataset/train_images/46452989-304d11cb.jpg,Datasets/Driving_Dataset/train_masks/46452989-304d11cb.png
Datasets/Driving_Dataset/train_images/46456102-fe526c02.jpg,Datasets/Driving_Dataset/train_masks/46456102-fe526c02.png
Datasets/Driving_Dataset/train_images/4655bcd1-42baf9cb.jpg,Datasets/Driving_Dataset/train_masks/4655bcd1-42baf9cb.png
Datasets/Driving_Dataset/train_images/465eada1-87de6436.jpg,Datasets/Driving_Dataset/train_masks/465eada1-87de6436.png
Datasets/Driving_Dataset/train_images/46623c2e-c2fe52e7.jpg,Datasets/Driving_Dataset/train_masks/46623c2e-c2fe52e7.png
Datasets/Driving_Dataset/train_images/46630cfc-00000000.jpg,Datasets/Driving_Dataset/train_masks/46630cfc-00000000.png
Datasets/Driving_Dataset/train_images/466c25b9-76939e83.jpg,Datasets/Driving_Dataset/train_masks/466c25b9-76939e83.png
Datasets/Driving_Dataset/train_images/46707f2e-00000000.jpg,Datasets/Driving_Dataset/train_masks/46707f2e-00000000.png
Datasets/Driving_Dataset/train_images/467773ee-fa07d52d.jpg,Datasets/Driving_Dataset/train_masks/467773ee-fa07d52d.png
Datasets/Driving_Dataset/train_images/4677c33c-c0376e34.jpg,Datasets/Driving_Dataset/train_masks/4677c33c-c0376e34.png
Datasets/Driving_Dataset/train_images/467ee92a-8189c998.jpg,Datasets/Driving_Dataset/train_masks/467ee92a-8189c998.png
Datasets/Driving_Dataset/train_images/468cb493-bfc295a1.jpg,Datasets/Driving_Dataset/train_masks/468cb493-bfc295a1.png
Datasets/Driving_Dataset/train_images/4691f9f0-50310000.jpg,Datasets/Driving_Dataset/train_masks/4691f9f0-50310000.png
Datasets/Driving_Dataset/train_images/4691f9f0-50310001.jpg,Datasets/Driving_Dataset/train_masks/4691f9f0-50310001.png
Datasets/Driving_Dataset/train_images/46a09b21-ecc66322.jpg,Datasets/Driving_Dataset/train_masks/46a09b21-ecc66322.png
Datasets/Driving_Dataset/train_images/46ac92f7-2a9c60bd.jpg,Datasets/Driving_Dataset/train_masks/46ac92f7-2a9c60bd.png
Datasets/Driving_Dataset/train_images/46b59de2-a7f9b917.jpg,Datasets/Driving_Dataset/train_masks/46b59de2-a7f9b917.png
Datasets/Driving_Dataset/train_images/46b892c3-cc9b9ee4.jpg,Datasets/Driving_Dataset/train_masks/46b892c3-cc9b9ee4.png
Datasets/Driving_Dataset/train_images/46d07ebf-4aa62be8.jpg,Datasets/Driving_Dataset/train_masks/46d07ebf-4aa62be8.png
Datasets/Driving_Dataset/train_images/46dcaff1-6dc80000.jpg,Datasets/Driving_Dataset/train_masks/46dcaff1-6dc80000.png
Datasets/Driving_Dataset/train_images/46dcaff1-6dc80001.jpg,Datasets/Driving_Dataset/train_masks/46dcaff1-6dc80001.png
Datasets/Driving_Dataset/train_images/46dd9b4b-40645433.jpg,Datasets/Driving_Dataset/train_masks/46dd9b4b-40645433.png
Datasets/Driving_Dataset/train_images/46e68199-00000000.jpg,Datasets/Driving_Dataset/train_masks/46e68199-00000000.png
Datasets/Driving_Dataset/train_images/46f0de84-33a8d678.jpg,Datasets/Driving_Dataset/train_masks/46f0de84-33a8d678.png
Datasets/Driving_Dataset/train_images/46fac08d-ad125262.jpg,Datasets/Driving_Dataset/train_masks/46fac08d-ad125262.png
Datasets/Driving_Dataset/train_images/4702797f-7fa5f482.jpg,Datasets/Driving_Dataset/train_masks/4702797f-7fa5f482.png
Datasets/Driving_Dataset/train_images/47094ac8-f96e240b.jpg,Datasets/Driving_Dataset/train_masks/47094ac8-f96e240b.png
Datasets/Driving_Dataset/train_images/470a3fe4-827615e0.jpg,Datasets/Driving_Dataset/train_masks/470a3fe4-827615e0.png
Datasets/Driving_Dataset/train_images/470b5990-0bbffaca.jpg,Datasets/Driving_Dataset/train_masks/470b5990-0bbffaca.png
Datasets/Driving_Dataset/train_images/470b5990-1b869ec3.jpg,Datasets/Driving_Dataset/train_masks/470b5990-1b869ec3.png
Datasets/Driving_Dataset/train_images/47240165-0a164810.jpg,Datasets/Driving_Dataset/train_masks/47240165-0a164810.png
Datasets/Driving_Dataset/train_images/47378b5a-5ac16cae.jpg,Datasets/Driving_Dataset/train_masks/47378b5a-5ac16cae.png
Datasets/Driving_Dataset/train_images/47406c52-494431dd.jpg,Datasets/Driving_Dataset/train_masks/47406c52-494431dd.png
Datasets/Driving_Dataset/train_images/47406c52-6f9c5dbf.jpg,Datasets/Driving_Dataset/train_masks/47406c52-6f9c5dbf.png
Datasets/Driving_Dataset/train_images/474103e0-9c0b555a.jpg,Datasets/Driving_Dataset/train_masks/474103e0-9c0b555a.png
Datasets/Driving_Dataset/train_images/474bd187-1d4a0000.jpg,Datasets/Driving_Dataset/train_masks/474bd187-1d4a0000.png
Datasets/Driving_Dataset/train_images/474bd187-1d4a0001.jpg,Datasets/Driving_Dataset/train_masks/474bd187-1d4a0001.png
Datasets/Driving_Dataset/train_images/47541057-e300231a.jpg,Datasets/Driving_Dataset/train_masks/47541057-e300231a.png
Datasets/Driving_Dataset/train_images/4757d9b4-e45fa50f.jpg,Datasets/Driving_Dataset/train_masks/4757d9b4-e45fa50f.png
Datasets/Driving_Dataset/train_images/4757fb74-9e7f0ca2.jpg,Datasets/Driving_Dataset/train_masks/4757fb74-9e7f0ca2.png
Datasets/Driving_Dataset/train_images/475a4732-7fd6ed1d.jpg,Datasets/Driving_Dataset/train_masks/475a4732-7fd6ed1d.png
Datasets/Driving_Dataset/train_images/475f2744-076ed0b2.jpg,Datasets/Driving_Dataset/train_masks/475f2744-076ed0b2.png
Datasets/Driving_Dataset/train_images/475f2744-cb7e75c5.jpg,Datasets/Driving_Dataset/train_masks/475f2744-cb7e75c5.png
Datasets/Driving_Dataset/train_images/476a68bb-35f47729.jpg,Datasets/Driving_Dataset/train_masks/476a68bb-35f47729.png
Datasets/Driving_Dataset/train_images/4788a598-59637d28.jpg,Datasets/Driving_Dataset/train_masks/4788a598-59637d28.png
Datasets/Driving_Dataset/train_images/478e7440-00000000.jpg,Datasets/Driving_Dataset/train_masks/478e7440-00000000.png
Datasets/Driving_Dataset/train_images/478fb6de-73ca225c.jpg,Datasets/Driving_Dataset/train_masks/478fb6de-73ca225c.png
Datasets/Driving_Dataset/train_images/478fb6de-e29aadee.jpg,Datasets/Driving_Dataset/train_masks/478fb6de-e29aadee.png
Datasets/Driving_Dataset/train_images/47924e4b-41cb8bd8.jpg,Datasets/Driving_Dataset/train_masks/47924e4b-41cb8bd8.png
Datasets/Driving_Dataset/train_images/47924e4b-6bef7091.jpg,Datasets/Driving_Dataset/train_masks/47924e4b-6bef7091.png
Datasets/Driving_Dataset/train_images/47ac6ca9-00000000.jpg,Datasets/Driving_Dataset/train_masks/47ac6ca9-00000000.png
Datasets/Driving_Dataset/train_images/47b442ab-7cfd6225.jpg,Datasets/Driving_Dataset/train_masks/47b442ab-7cfd6225.png
Datasets/Driving_Dataset/train_images/47b4c52c-48e9a494.jpg,Datasets/Driving_Dataset/train_masks/47b4c52c-48e9a494.png
Datasets/Driving_Dataset/train_images/47d985c1-f4240ded.jpg,Datasets/Driving_Dataset/train_masks/47d985c1-f4240ded.png
Datasets/Driving_Dataset/train_images/47e0d7e0-2766582e.jpg,Datasets/Driving_Dataset/train_masks/47e0d7e0-2766582e.png
Datasets/Driving_Dataset/train_images/47e75638-26f3430a.jpg,Datasets/Driving_Dataset/train_masks/47e75638-26f3430a.png
Datasets/Driving_Dataset/train_images/48006a24-174db4e3.jpg,Datasets/Driving_Dataset/train_masks/48006a24-174db4e3.png
Datasets/Driving_Dataset/train_images/4801ed72-682a628b.jpg,Datasets/Driving_Dataset/train_masks/4801ed72-682a628b.png
Datasets/Driving_Dataset/train_images/4804b6f7-00000000.jpg,Datasets/Driving_Dataset/train_masks/4804b6f7-00000000.png
Datasets/Driving_Dataset/train_images/4807682a-a9181e83.jpg,Datasets/Driving_Dataset/train_masks/4807682a-a9181e83.png
Datasets/Driving_Dataset/train_images/4814383d-15a492b3.jpg,Datasets/Driving_Dataset/train_masks/4814383d-15a492b3.png
Datasets/Driving_Dataset/train_images/4835d05a-00b9e825.jpg,Datasets/Driving_Dataset/train_masks/4835d05a-00b9e825.png
Datasets/Driving_Dataset/train_images/483fa316-00000000.jpg,Datasets/Driving_Dataset/train_masks/483fa316-00000000.png
Datasets/Driving_Dataset/train_images/4844b08d-8d9e230c.jpg,Datasets/Driving_Dataset/train_masks/4844b08d-8d9e230c.png
Datasets/Driving_Dataset/train_images/4855dcd6-7aaf6fc8.jpg,Datasets/Driving_Dataset/train_masks/4855dcd6-7aaf6fc8.png
Datasets/Driving_Dataset/train_images/4858c964-00000000.jpg,Datasets/Driving_Dataset/train_masks/4858c964-00000000.png
Datasets/Driving_Dataset/train_images/4873d330-d3992300.jpg,Datasets/Driving_Dataset/train_masks/4873d330-d3992300.png
Datasets/Driving_Dataset/train_images/4875e9c3-4ebb0000.jpg,Datasets/Driving_Dataset/train_masks/4875e9c3-4ebb0000.png
Datasets/Driving_Dataset/train_images/4875e9c3-4ebb0001.jpg,Datasets/Driving_Dataset/train_masks/4875e9c3-4ebb0001.png
Datasets/Driving_Dataset/train_images/4875e9c3-d2890000.jpg,Datasets/Driving_Dataset/train_masks/4875e9c3-d2890000.png
Datasets/Driving_Dataset/train_images/4875e9c3-d2890001.jpg,Datasets/Driving_Dataset/train_masks/4875e9c3-d2890001.png
Datasets/Driving_Dataset/train_images/487d5a71-c95b4574.jpg,Datasets/Driving_Dataset/train_masks/487d5a71-c95b4574.png
Datasets/Driving_Dataset/train_images/4881f324-00000000.jpg,Datasets/Driving_Dataset/train_masks/4881f324-00000000.png
Datasets/Driving_Dataset/train_images/488480d6-bc52f7b9.jpg,Datasets/Driving_Dataset/train_masks/488480d6-bc52f7b9.png
Datasets/Driving_Dataset/train_images/48879b5e-ca57c912.jpg,Datasets/Driving_Dataset/train_masks/48879b5e-ca57c912.png
Datasets/Driving_Dataset/train_images/4888a04c-9d31dfaa.jpg,Datasets/Driving_Dataset/train_masks/4888a04c-9d31dfaa.png
Datasets/Driving_Dataset/train_images/488ed5c3-c9dc72c1.jpg,Datasets/Driving_Dataset/train_masks/488ed5c3-c9dc72c1.png
Datasets/Driving_Dataset/train_images/4899be53-dcc6c017.jpg,Datasets/Driving_Dataset/train_masks/4899be53-dcc6c017.png
Datasets/Driving_Dataset/train_images/4899c3bf-00000000.jpg,Datasets/Driving_Dataset/train_masks/4899c3bf-00000000.png
Datasets/Driving_Dataset/train_images/489a53ad-e275e01c.jpg,Datasets/Driving_Dataset/train_masks/489a53ad-e275e01c.png
Datasets/Driving_Dataset/train_images/48ad9d98-3416dd20.jpg,Datasets/Driving_Dataset/train_masks/48ad9d98-3416dd20.png
Datasets/Driving_Dataset/train_images/48ae14c8-620a9498.jpg,Datasets/Driving_Dataset/train_masks/48ae14c8-620a9498.png
Datasets/Driving_Dataset/train_images/48ba7adf-2e436780.jpg,Datasets/Driving_Dataset/train_masks/48ba7adf-2e436780.png
Datasets/Driving_Dataset/train_images/48ba7adf-a70c7480.jpg,Datasets/Driving_Dataset/train_masks/48ba7adf-a70c7480.png
Datasets/Driving_Dataset/train_images/48bc71d2-4ca68987.jpg,Datasets/Driving_Dataset/train_masks/48bc71d2-4ca68987.png
Datasets/Driving_Dataset/train_images/48bf21bc-00000000.jpg,Datasets/Driving_Dataset/train_masks/48bf21bc-00000000.png
Datasets/Driving_Dataset/train_images/48c3121c-efc8b74c.jpg,Datasets/Driving_Dataset/train_masks/48c3121c-efc8b74c.png
Datasets/Driving_Dataset/train_images/48c36509-5247322d.jpg,Datasets/Driving_Dataset/train_masks/48c36509-5247322d.png
Datasets/Driving_Dataset/train_images/48c4ac5c-37a3a907.jpg,Datasets/Driving_Dataset/train_masks/48c4ac5c-37a3a907.png
Datasets/Driving_Dataset/train_images/48ceb2a9-74d7523b.jpg,Datasets/Driving_Dataset/train_masks/48ceb2a9-74d7523b.png
Datasets/Driving_Dataset/train_images/48cf99b5-02ffc40f.jpg,Datasets/Driving_Dataset/train_masks/48cf99b5-02ffc40f.png
Datasets/Driving_Dataset/train_images/48cf99b5-2537386b.jpg,Datasets/Driving_Dataset/train_masks/48cf99b5-2537386b.png
Datasets/Driving_Dataset/train_images/48cf99b5-3812c27f.jpg,Datasets/Driving_Dataset/train_masks/48cf99b5-3812c27f.png
Datasets/Driving_Dataset/train_images/48cf99b5-3b975118.jpg,Datasets/Driving_Dataset/train_masks/48cf99b5-3b975118.png
Datasets/Driving_Dataset/train_images/48cf99b5-429c9f58.jpg,Datasets/Driving_Dataset/train_masks/48cf99b5-429c9f58.png
Datasets/Driving_Dataset/train_images/48d3e640-64cb4fac.jpg,Datasets/Driving_Dataset/train_masks/48d3e640-64cb4fac.png
Datasets/Driving_Dataset/train_images/48e1c637-329cfbac.jpg,Datasets/Driving_Dataset/train_masks/48e1c637-329cfbac.png
Datasets/Driving_Dataset/train_images/48f00dd9-68365742.jpg,Datasets/Driving_Dataset/train_masks/48f00dd9-68365742.png
Datasets/Driving_Dataset/train_images/48f50032-36a3a911.jpg,Datasets/Driving_Dataset/train_masks/48f50032-36a3a911.png
Datasets/Driving_Dataset/train_images/49069e94-9e026b41.jpg,Datasets/Driving_Dataset/train_masks/49069e94-9e026b41.png
Datasets/Driving_Dataset/train_images/490b9960-b2228ebf.jpg,Datasets/Driving_Dataset/train_masks/490b9960-b2228ebf.png
Datasets/Driving_Dataset/train_images/490ba810-f9e9d331.jpg,Datasets/Driving_Dataset/train_masks/490ba810-f9e9d331.png
Datasets/Driving_Dataset/train_images/4918235a-00000000.jpg,Datasets/Driving_Dataset/train_masks/4918235a-00000000.png
Datasets/Driving_Dataset/train_images/4924ba96-fa0f0000.jpg,Datasets/Driving_Dataset/train_masks/4924ba96-fa0f0000.png
Datasets/Driving_Dataset/train_images/4924ba96-fa0f0001.jpg,Datasets/Driving_Dataset/train_masks/4924ba96-fa0f0001.png
Datasets/Driving_Dataset/train_images/4928987b-48b87f62.jpg,Datasets/Driving_Dataset/train_masks/4928987b-48b87f62.png
Datasets/Driving_Dataset/train_images/4939aa98-feb43bc3.jpg,Datasets/Driving_Dataset/train_masks/4939aa98-feb43bc3.png
Datasets/Driving_Dataset/train_images/49469fcc-31ac03cc.jpg,Datasets/Driving_Dataset/train_masks/49469fcc-31ac03cc.png
Datasets/Driving_Dataset/train_images/494c5c88-f97429b3.jpg,Datasets/Driving_Dataset/train_masks/494c5c88-f97429b3.png
Datasets/Driving_Dataset/train_images/495e2c3d-01f03645.jpg,Datasets/Driving_Dataset/train_masks/495e2c3d-01f03645.png
Datasets/Driving_Dataset/train_images/496470d2-981247ff.jpg,Datasets/Driving_Dataset/train_masks/496470d2-981247ff.png
Datasets/Driving_Dataset/train_images/496470d2-fcc72e11.jpg,Datasets/Driving_Dataset/train_masks/496470d2-fcc72e11.png
Datasets/Driving_Dataset/train_images/497a29ed-8c781157.jpg,Datasets/Driving_Dataset/train_masks/497a29ed-8c781157.png
Datasets/Driving_Dataset/train_images/497ff2a0-9da75d98.jpg,Datasets/Driving_Dataset/train_masks/497ff2a0-9da75d98.png
Datasets/Driving_Dataset/train_images/49856c5a-18e64700.jpg,Datasets/Driving_Dataset/train_masks/49856c5a-18e64700.png
Datasets/Driving_Dataset/train_images/498daf4e-44bff8cb.jpg,Datasets/Driving_Dataset/train_masks/498daf4e-44bff8cb.png
Datasets/Driving_Dataset/train_images/498fef26-846cbbf7.jpg,Datasets/Driving_Dataset/train_masks/498fef26-846cbbf7.png
Datasets/Driving_Dataset/train_images/4997e16e-00000000.jpg,Datasets/Driving_Dataset/train_masks/4997e16e-00000000.png
Datasets/Driving_Dataset/train_images/49a0a1bd-578258bf.jpg,Datasets/Driving_Dataset/train_masks/49a0a1bd-578258bf.png
Datasets/Driving_Dataset/train_images/49bdeae2-085b37dc.jpg,Datasets/Driving_Dataset/train_masks/49bdeae2-085b37dc.png
Datasets/Driving_Dataset/train_images/49c52fb5-2fc599c8.jpg,Datasets/Driving_Dataset/train_masks/49c52fb5-2fc599c8.png
Datasets/Driving_Dataset/train_images/49c6e2f0-00000000.jpg,Datasets/Driving_Dataset/train_masks/49c6e2f0-00000000.png
Datasets/Driving_Dataset/train_images/49efaca4-00000000.jpg,Datasets/Driving_Dataset/train_masks/49efaca4-00000000.png
Datasets/Driving_Dataset/train_images/49f2c4ce-41ba049e.jpg,Datasets/Driving_Dataset/train_masks/49f2c4ce-41ba049e.png
Datasets/Driving_Dataset/train_images/49f78c60-7bef5be5.jpg,Datasets/Driving_Dataset/train_masks/49f78c60-7bef5be5.png
Datasets/Driving_Dataset/train_images/4a02d8f3-08d36ce5.jpg,Datasets/Driving_Dataset/train_masks/4a02d8f3-08d36ce5.png
Datasets/Driving_Dataset/train_images/4a1290ae-c056d0be.jpg,Datasets/Driving_Dataset/train_masks/4a1290ae-c056d0be.png
Datasets/Driving_Dataset/train_images/4a129740-5f4da3a9.jpg,Datasets/Driving_Dataset/train_masks/4a129740-5f4da3a9.png
Datasets/Driving_Dataset/train_images/4a1511bc-9facb247.jpg,Datasets/Driving_Dataset/train_masks/4a1511bc-9facb247.png
Datasets/Driving_Dataset/train_images/4a222c06-dae31ab9.jpg,Datasets/Driving_Dataset/train_masks/4a222c06-dae31ab9.png
Datasets/Driving_Dataset/train_images/4a24dbda-00000000.jpg,Datasets/Driving_Dataset/train_masks/4a24dbda-00000000.png
Datasets/Driving_Dataset/train_images/4a289ff2-7da7feb6.jpg,Datasets/Driving_Dataset/train_masks/4a289ff2-7da7feb6.png
Datasets/Driving_Dataset/train_images/4a2dad4f-dc9183df.jpg,Datasets/Driving_Dataset/train_masks/4a2dad4f-dc9183df.png
Datasets/Driving_Dataset/train_images/4a2f765f-ed327e18.jpg,Datasets/Driving_Dataset/train_masks/4a2f765f-ed327e18.png
Datasets/Driving_Dataset/train_images/4a344158-d4d37507.jpg,Datasets/Driving_Dataset/train_masks/4a344158-d4d37507.png
Datasets/Driving_Dataset/train_images/4a353700-cc2e06df.jpg,Datasets/Driving_Dataset/train_masks/4a353700-cc2e06df.png
Datasets/Driving_Dataset/train_images/4a396379-085ba307.jpg,Datasets/Driving_Dataset/train_masks/4a396379-085ba307.png
Datasets/Driving_Dataset/train_images/4a396379-37154446.jpg,Datasets/Driving_Dataset/train_masks/4a396379-37154446.png
Datasets/Driving_Dataset/train_images/4a401955-76e57039.jpg,Datasets/Driving_Dataset/train_masks/4a401955-76e57039.png
Datasets/Driving_Dataset/train_images/4a43db14-ee71bc04.jpg,Datasets/Driving_Dataset/train_masks/4a43db14-ee71bc04.png
Datasets/Driving_Dataset/train_images/4a45ec3b-5272157a.jpg,Datasets/Driving_Dataset/train_masks/4a45ec3b-5272157a.png
Datasets/Driving_Dataset/train_images/4a45ec3b-5272e614.jpg,Datasets/Driving_Dataset/train_masks/4a45ec3b-5272e614.png
Datasets/Driving_Dataset/train_images/4a4a2b94-90610000.jpg,Datasets/Driving_Dataset/train_masks/4a4a2b94-90610000.png
Datasets/Driving_Dataset/train_images/4a4a2b94-90610001.jpg,Datasets/Driving_Dataset/train_masks/4a4a2b94-90610001.png
Datasets/Driving_Dataset/train_images/4a4a9fcd-61aaafd2.jpg,Datasets/Driving_Dataset/train_masks/4a4a9fcd-61aaafd2.png
Datasets/Driving_Dataset/train_images/4a533ea0-62d768cc.jpg,Datasets/Driving_Dataset/train_masks/4a533ea0-62d768cc.png
Datasets/Driving_Dataset/train_images/4a533ea0-b1482652.jpg,Datasets/Driving_Dataset/train_masks/4a533ea0-b1482652.png
Datasets/Driving_Dataset/train_images/4a555fee-e0536084.jpg,Datasets/Driving_Dataset/train_masks/4a555fee-e0536084.png
Datasets/Driving_Dataset/train_images/4a592fc2-1f10618d.jpg,Datasets/Driving_Dataset/train_masks/4a592fc2-1f10618d.png
Datasets/Driving_Dataset/train_images/4a63448d-8e1ca38d.jpg,Datasets/Driving_Dataset/train_masks/4a63448d-8e1ca38d.png
Datasets/Driving_Dataset/train_images/4a6c07ee-01f8fbaa.jpg,Datasets/Driving_Dataset/train_masks/4a6c07ee-01f8fbaa.png
Datasets/Driving_Dataset/train_images/4a70e756-29f00000.jpg,Datasets/Driving_Dataset/train_masks/4a70e756-29f00000.png
Datasets/Driving_Dataset/train_images/4a70e756-29f00001.jpg,Datasets/Driving_Dataset/train_masks/4a70e756-29f00001.png
Datasets/Driving_Dataset/train_images/4a75d312-b4309351.jpg,Datasets/Driving_Dataset/train_masks/4a75d312-b4309351.png
Datasets/Driving_Dataset/train_images/4a7eebe5-d59a559e.jpg,Datasets/Driving_Dataset/train_masks/4a7eebe5-d59a559e.png
Datasets/Driving_Dataset/train_images/4a83cb52-00d64095.jpg,Datasets/Driving_Dataset/train_masks/4a83cb52-00d64095.png
Datasets/Driving_Dataset/train_images/4a8621da-5ac40d89.jpg,Datasets/Driving_Dataset/train_masks/4a8621da-5ac40d89.png
Datasets/Driving_Dataset/train_images/4a8785c2-9440b53f.jpg,Datasets/Driving_Dataset/train_masks/4a8785c2-9440b53f.png
Datasets/Driving_Dataset/train_images/4a8b2a88-cdff47db.jpg,Datasets/Driving_Dataset/train_masks/4a8b2a88-cdff47db.png
Datasets/Driving_Dataset/train_images/4a8d8c7f-5b82f9cf.jpg,Datasets/Driving_Dataset/train_masks/4a8d8c7f-5b82f9cf.png
Datasets/Driving_Dataset/train_images/4a8f903a-6a505f5d.jpg,Datasets/Driving_Dataset/train_masks/4a8f903a-6a505f5d.png
Datasets/Driving_Dataset/train_images/4a982dc5-5fd3365f.jpg,Datasets/Driving_Dataset/train_masks/4a982dc5-5fd3365f.png
Datasets/Driving_Dataset/train_images/4a9fd9e6-470b727b.jpg,Datasets/Driving_Dataset/train_masks/4a9fd9e6-470b727b.png
Datasets/Driving_Dataset/train_images/4aac34f4-ed8f495b.jpg,Datasets/Driving_Dataset/train_masks/4aac34f4-ed8f495b.png
Datasets/Driving_Dataset/train_images/4ab94891-9512d411.jpg,Datasets/Driving_Dataset/train_masks/4ab94891-9512d411.png
Datasets/Driving_Dataset/train_images/4abe13b2-5bee9af8.jpg,Datasets/Driving_Dataset/train_masks/4abe13b2-5bee9af8.png
Datasets/Driving_Dataset/train_images/4abfcdcd-ee44d2cc.jpg,Datasets/Driving_Dataset/train_masks/4abfcdcd-ee44d2cc.png
Datasets/Driving_Dataset/train_images/4ac0332d-1afcf02c.jpg,Datasets/Driving_Dataset/train_masks/4ac0332d-1afcf02c.png
